prev_x,prev_y,phi,speed,y
614.6288286348497,563.703428741503,5.734558502840306,39.224660066758275,584.7128142831494
601.5744862804614,584.7128142831494,5.545105289938222,24.734796040054963,604.7504984840401
567.3708257940613,604.7504984840401,2.329424223229143,39.64087762403298,585.852175498026
604.637433492706,585.852175498026,3.159875433310941,41.784526574419786,528.9936567167612
609.5542882226825,528.9936567167612,5.556008860359717,57.070715944651866,568.5012054515266
572.3871689062971,568.5012054515266,5.52830182360838,54.24242956679112,625.7992582168728
527.8924884600173,625.7992582168728,4.276463751854816,72.54545774007467,578.6022886397793
462.3994435300863,578.6022886397793,4.087943939141001,80.7272746440448,544.6730193736761
407.14947623790704,544.6730193736761,4.161662817424334,64.83636478642688,532.4018914897069
365.62277473072845,532.4018914897069,4.425065997153739,43.30181887185613,528.0316284493397
300.9892648927845,528.0316284493397,4.644875687646481,64.78109132311369,525.8621739401872
242.16059854403628,525.8621739401872,4.675528177731746,58.86865479386821,523.1434452565321
178.49743073150935,523.1434452565321,4.669710020777401,63.72119287632093,538.6384225596842
108.76552587916294,538.6384225596842,4.93104423921068,71.43271572579255,540.2858401309293
65.13698868400827,540.2858401309293,4.750131141138301,43.65962943547552,541.7192735701652
23.365798865104658,541.7192735701652,4.746691837632576,41.795777661285314,537.8211567047186
-3.42960899151473,537.8211567047186,0.2665768403318706,27.07746659677119,579.1838214790938
2.915298229494219,579.1838214790938,0.15221049535662773,41.846479958062716,624.4498576449009
-1.7701940355949635,624.4498576449009,3.7298871700007643,45.50788797483763,590.839701524589
-13.81948234692508,590.839701524589,0.22314169971979392,35.704732784902575,644.2614396070377
-14.162554871879756,644.2614396070377,4.007864729934444,53.42283967094154,620.3499594023565
-63.974329567454696,620.3499594023565,2.076861315283204,55.25370380256493,599.1292131873579
-23.215445104179857,599.1292131873579,3.028153005590686,45.95222228153895,541.5579990790886
-23.09826159199211,541.5579990790886,3.0321136252974967,57.57133336892337,482.0612681328665
-11.89247553573901,482.0612681328665,2.9612944698835197,60.54280002135402,431.773866970512
5.239808642389864,431.773866970512,2.8132381012962653,53.12568001281241,383.4026552214628
31.574698829020292,383.4026552214628,2.6430334758908476,55.07540800768744,341.06773223428553
48.09815400706728,341.06773223428553,2.769473450234677,45.445244804612464,308.15849042869064
55.20157452163116,308.15849042869064,2.929005332774828,33.667146882767476,263.53000420063256
68.61369854280716,263.53000420063256,2.8496512317360114,46.600288129660484,207.8497318404923
74.2037091343398,207.8497318404923,3.0415331113686896,55.96017287779629,143.00360772185468
86.36209923104207,143.00360772185468,2.9562485497375586,65.97610372667776,98.89750243328234
91.3358793229077,98.89750243328234,3.029298537849068,44.38566223600665,47.046062865793346
100.36318240349803,47.046062865793346,2.969220986157503,52.631397341603986,-0.8304291647206625
119.55219181142088,-0.8304291647206625,0.7503192167069774,51.57883840496239,22.792882744713985
161.96421566287424,22.792882744713985,1.0625980615775736,48.54730304297743,55.740469588265455
206.66161725823508,55.740469588265455,0.9355860548934443,55.52838182578646,91.38548053080106
243.57869555665985,91.38548053080106,0.8029271110847015,51.317029095471874,122.304912150724
294.0511691530804,122.304912150724,1.0211636796901162,59.190217457283126,142.68522708840985
338.29717768396006,142.68522708840985,1.139151235303924,48.714130474369874,159.98209314437887
370.8111014306064,159.98209314437887,1.0818906152085248,36.82847828462192,183.9311806033237
400.4392847286499,183.9311806033237,0.891002062345126,38.09708697077315,207.03693617960403
443.9421520746123,207.03693617960403,1.082554575524929,49.25825218246389,233.48352723991127
470.605838787934,233.48352723991127,0.7894857798248437,37.554951309478334,269.79454827134305
499.0621341400695,269.79454827134305,0.664711471190407,46.132970785687,327.6520657746293
533.3998218571752,327.6520657746293,0.5356168076549404,67.2797824714122,401.0377459064991
555.9352991434093,401.0377459064991,0.2979420072520122,76.76786948284732,469.44832904231737
569.0733454726131,469.44832904231737,0.18973686750509441,69.6607216897084,517.8904238279177
583.680278295947,517.8904238279177,0.2928634295869588,50.596433013825035,560.7381510266302
612.3557936691102,560.7381510266302,4.144569920260872,51.55785980829502,542.9533607503027
572.838723488507,542.9533607503027,4.289490679566677,43.33471588497701,524.5477770713491
521.6460995755207,524.5477770713491,4.367244356041902,54.40082953098621,501.1323225347103
485.0565746963756,501.1323225347103,4.143111492069655,43.44049771859173,475.42677108149803
433.4387874413093,475.42677108149803,4.25034430582454,57.664298631155035,434.5359654993061
386.0412755442647,434.5359654993061,4.000556204291026,62.59857917869302,405.7002052969939
348.2210237581137,405.7002052969939,4.060972233039845,47.55914750721581,369.6204703984697
322.80067609786295,369.6204703984697,3.7553726474948514,44.13548850432949,327.8941377872867
308.58541780200176,327.8941377872867,3.4699390962835492,44.0812931025977,277.3999411429361
295.9596040092826,277.3999411429361,3.3866135274191604,52.048775861558624,246.9680230434094
281.6478654708581,246.9680230434094,3.5811886700297415,33.62926551693517,214.96210148347384
270.85228776280087,214.96210148347384,3.466908398835028,33.7775593101611,194.4792122223824
255.71968447467518,194.4792122223824,3.7778822389557845,25.46653558609666,171.6330131455451
243.1413902560545,171.6330131455451,3.6448687570258826,26.079921351657998,143.16911840031727
224.45798086289716,143.16911840031727,3.7224466984552147,34.0479528109948,114.78994689809952
214.6421898171651,114.78994689809952,3.4745924906667436,30.02877168659688,62.3359543289015
203.5341046336597,62.3359543289015,3.350277716179668,53.61726301195813,15.863353656923223
188.0941133595178,15.863353656923223,3.462357614708308,48.97035780717488,-50.47835805114387
167.7798572288422,-50.47835805114387,0.9286049300780013,69.38221468430493,-14.045258188260334
230.8412588100088,-14.045258188260334,-1.3378726873267566,72.82932881058295,-8.227402265564582
176.65509210255559,-8.227402265564582,-0.3350604507498738,54.49759728634977,39.17968504071152
144.11815481627212,39.17968504071152,-0.6014928746684642,57.498558371809864,84.69254860154182
117.15711372576672,84.69254860154182,-0.5347998492310554,52.89913502308592,131.63945090696393
99.55154868900823,131.63945090696393,-0.3587795718807121,50.13948101385155,181.4314394898039
65.9240672229988,181.4314394898039,-0.5939964461192512,60.08368860831093,237.20865499991135
40.61614667042629,237.20865499991135,-0.42595331554202265,61.25021316498656,277.8527962457561
15.174673680099946,277.8527962457561,-0.5592869917605912,47.95012789899194,319.1255775909498
-12.995631418937908,319.1255775909498,0.7248866021439418,49.97007673939517,357.0351445149989
29.813843295985603,357.0351445149989,0.8460270117153836,57.1820460436371,397.71548346748483
75.94945975312591,397.71548346748483,0.8481529225495419,61.50922762618226,429.7925998411023
142.3088202613966,429.7925998411023,1.1205288868596548,73.70553657570936,442.87646347716077
190.79793841781284,442.87646347716077,1.3072420853455382,50.22332194542562,460.8257712777535
257.3540633310227,460.8257712777535,1.307376442102973,68.93399316725538,463.9690466093848
334.25024241248724,463.9690466093848,1.5299421985008514,76.96039590035323,454.9478082009519
414.72240097522894,454.9478082009519,1.682434068418597,80.97623754021194,449.7644644383378
498.7484218959961,449.7644644383378,1.6324056223120773,84.18574252412716,450.8185632948907
571.652247327938,450.8185632948907,1.556338575032361,72.9114455144763,462.67048943577504
628.9869446622039,462.67048943577504,3.2035879629326245,58.546867308685776,416.7319870261051
622.9912182855755,416.7319870261051,5.970405728885974,46.32812038521147,460.86806173821253
620.6738007526676,460.86806173821253,3.502836528822141,44.19687223112688,400.86185407617074
617.007222540739,400.86185407617074,5.7482866766174485,60.11812333867613,433.1536485831743
600.0553890683633,433.1536485831743,4.318492364202636,36.47087400320567,416.2148336097066
548.9046023371849,416.2148336097066,4.392600624918542,53.882524401923405,374.333514723624
490.9181677756314,374.333514723624,4.086878697529955,71.52951464115404,321.88702688022437
434.1080101926195,321.88702688022437,3.9669092280840843,77.31770878469243,292.5203514445394
382.2559032535385,292.5203514445394,4.197076276053419,59.59062527081546,274.76902743584697
316.03964505468116,274.76902743584697,4.450466572084919,68.55437516248928,248.6976594036786
255.04537547748345,248.6976594036786,4.3084537602876996,66.33262509749358,222.32540445479896
191.71761010464294,222.32540445479896,4.31779046950162,68.59957505849614,192.4255248991664
144.88938708770874,192.4255248991664,4.144139748314051,55.559745035097684,174.12261899838668
93.51660980351366,174.12261899838668,4.3701337312236355,54.535847021058615,159.59252298062927
60.66495745564588,159.59252298062927,4.295961629447179,35.92150821263517,146.79994249451812
20.290232189570183,146.79994249451812,4.405549448766361,42.3529049275811,124.76377620011627
-12.385337551729371,124.76377620011627,1.6777799503354294,39.411742956548665,118.03545817335208
25.46839496269154,118.03545817335208,1.746704340874774,38.4470457739292,110.7639911276939
76.0162893140418,110.7639911276939,1.7136692005394156,51.06822746435752,111.93671087733065
134.2454178520409,111.93671087733065,1.5506593049587512,58.240936478614515,105.49173429856155
199.27136686568576,105.49173429856155,1.6695875936319209,65.34456188716871,98.68032905470302
261.3052737078643,98.68032905470302,1.68015955079682,62.406737132301224,86.1484035079157
297.0141294460889,86.1484035079157,1.908314792654863,37.84404227938073,78.36648154139246
334.5217808648678,78.36648154139246,1.7753695082556948,38.306425367628435,58.07779727818614
386.0556601091258,58.07779727818614,1.9458564717787605,55.38385522057706,19.055811482348155
436.31599609954526,19.055811482348155,2.2309787344278704,63.63031313234623,-13.61346790211924
459.7041333869096,-13.61346790211924,0.44259258876252083,40.17818787940774,8.502565789390648
473.5768384556715,8.502565789390648,0.5602293807591103,26.10691272764464,46.22902831575331
511.1771502721853,46.22902831575331,0.7837234522072664,53.264147636586785,79.67555983197025
560.940087108417,79.67555983197025,0.9790296841078537,59.95848858195207,131.36538211761788
609.2854703663045,131.36538211761788,3.8237597947840922,70.77509314917124,75.85198682221812
560.8623002720175,75.85198682221812,3.858879488037579,73.66505588950275,28.217886767660602
536.7283139803624,28.217886767660602,3.610548930658239,53.399033533701655,-18.652976008458225
497.93969112278995,-18.652976008458225,-0.08643908775643316,60.83942012022099,54.430032790990055
503.622932445489,54.430032790990055,0.07760800728192285,73.30365207213259,98.59934345429656
511.00647143962874,98.59934345429656,0.16563297837042007,44.78219124327955,133.78248880292267
522.0288420201655,133.78248880292267,0.30360035752020426,36.86931474596773,167.8667007664802
527.5066692705163,167.8667007664802,0.15935185456282594,34.52158884758064,202.58599504133298
532.7497690315809,202.58599504133298,0.1498814940248808,35.112953308548384,246.26796740428932
528.7165681413215,246.26796740428932,-0.09206997547602445,43.86777198512903,307.4336037344003
535.3163356980307,307.4336037344003,0.10748408789638253,61.52066319107742,352.8268221148208
548.6549533738357,352.8268221148208,0.2858014453447537,47.312397914646446,412.1632156384779
565.1535901430178,412.1632156384779,0.2712019410886083,61.587438748787875,459.75274638655566
569.0949489887589,459.75274638655566,0.08263129005627859,47.75246324927272,493.5208013884536
579.8896583501632,493.5208013884536,0.30940558998775136,35.45147794956363,546.0552066459634
611.4215125580877,546.0552066459634,4.365858018635178,61.27088676973818,532.487072851797
541.1569998902701,532.487072851797,4.521635979707624,71.56253206184292,524.6371594827765
487.59162068647026,524.6371594827765,4.566876510450436,54.13751923710575,503.45518919412586
419.52899815057583,503.45518919412586,4.410677075072078,71.28251154226345,460.80454165621154
355.6973488051359,460.80454165621154,4.1233435743229325,76.76950692535806,426.6111801401428
300.580611835772,426.6111801401428,4.157118285493436,64.86170415521484,394.55503825477746
244.13042515052948,394.55503825477746,4.195932615928935,64.91702249312891,366.2704582322383
174.72208965668426,366.2704582322383,4.325425410699345,74.95021349587734,359.52658807864606
129.8559694885948,359.52658807864606,4.563194917099418,45.3701280975264,359.5571764848876
76.63390142014063,359.5571764848876,4.712963711957206,53.222076858515834,342.2565179098701
15.085975608738686,342.2565179098701,4.438367516525336,63.9332461151095,309.99998452127795
-52.800206986597566,309.99998452127795,0.0810055661246323,75.1599476690657,375.43987789551034
-67.61538021320695,375.43987789551034,0.39042006326991424,67.09596860143941,413.56718563618773
-43.60509024170729,413.56718563618773,1.314271672187394,45.05758116086365,422.8270687320917
9.427099967711563,422.8270687320917,1.3979303341963751,53.83454869651819,423.19839111289593
42.52574638183211,423.19839111289593,1.5595781398232496,33.10072921791091,426.10687786942765
73.44970932949599,426.10687786942765,1.4770193456200926,31.060437530746547,428.9282201387844
117.99671775222782,428.9282201387844,1.5075467596939076,44.63626251844793,447.9906747941848
172.7553428863853,447.9906747941848,1.2357992419415833,57.981757511068764,473.79677342728115
223.3423173471808,473.79677342728115,1.099075004256323,56.78905450664126,481.25315955119555
260.67847386918976,481.25315955119555,1.3736800844058632,38.07343270398475,478.7770444054716
308.2581467462394,478.7770444054716,1.622790871041425,47.64405962239085,485.731012860828
357.96046719873914,485.731012860828,1.4317863514237956,50.18643577343451,491.9606969955689
417.3464708956081,491.9606969955689,1.4662770416086697,59.7118614640607,488.0362959029239
485.0599618712262,488.0362959029239,1.6286875385314277,67.82711687843641,461.8201834549489
557.5620329838505,461.8201834549489,1.9177598516283545,77.09627012706184,440.6681842044618
624.1405569236882,440.6681842044618,3.9737925872766175,69.85776207623711,395.9986521529123
591.1783046431198,395.9986521529123,3.777313442995297,55.514657245742264,329.278625740092
561.7822101972474,329.278625740092,3.5565926944834496,72.90879434744537,272.51004153253723
544.4851092029986,272.51004153253723,3.4373511575498905,59.345276608467216,211.00274534510226
510.2211115531984,211.00274534510226,3.6498492682732526,70.40716596508034,150.1502843250168
463.62361542130446,150.1502843250168,3.7950949376324337,76.64429957904821,100.57295639450811
414.79349524721425,100.57295639450811,3.9193979628734996,69.58657974742893,62.4700078304298
377.4492098751829,62.4700078304298,3.9169356090820036,53.35194784845736,19.34191574613537
328.5363874502605,19.34191574613537,3.9897578123285626,65.21116870907441,-25.76788672264133
283.2403738199728,-25.76788672264133,0.7139807284376176,63.926701225444646,7.515583711289551
304.6153445166195,7.515583711289551,0.5708792931687404,39.55602073526679,50.78543717272301
330.7183284031303,50.78543717272301,0.5428133167519533,50.533612441160074,90.60423106793888
343.8242084956109,90.60423106793888,0.31797005741712964,41.92016746469604,148.40494957064027
354.35446258772834,148.40494957064027,0.1802057134081681,58.752100478817624,201.23112858336899
363.72743123857435,201.23112858336899,0.17560284393145237,53.65126028729057,256.48727920632615
377.6810726067656,256.48727920632615,0.24735511206705751,56.99075617237435,301.4815213002238
383.6956054587907,301.4815213002238,0.13288563379452237,45.39445370342461,349.8892917989677
390.1538025032726,349.8892917989677,0.13262922121366139,48.836672222054766,409.8905379038988
414.89487164998604,409.8905379038988,0.3911010500920102,64.90200333323286,451.5796588569232
438.9695995646086,451.5796588569232,0.5236977653733584,48.14120199993972,481.14605115928936
459.65620272466606,481.14605115928936,0.6105018526862387,36.08472119996383,511.08913149731274
494.64321651655894,511.08913149731274,0.8629249882525488,46.0508327199783,535.5998149116979
517.6700900354903,535.5998149116979,0.7541948708510031,33.63049963198698,566.155189090369
541.870853711002,566.155189090369,0.6698620695635096,38.978299779192184,608.2247155297341
584.3518836755197,608.2247155297341,1.9443572774391322,59.78697986751531,593.5522968110507
638.2631210195867,593.5522968110507,5.13815488741064,55.872187920509184,610.6561521036595
573.7692562046179,610.6561521036595,2.245945675331438,66.7233127523055,576.9658531814695
602.1233710209133,576.9658531814695,4.748447339534002,44.0339876513833,568.8600948308108
544.2680432452673,568.8600948308108,4.573191115722497,58.42039259082998,543.689630974595
475.2631256145912,543.689630974595,4.362622983379829,73.45223555449799,539.446551357671
417.7480850905935,539.446551357671,4.6387489908205986,57.671341332698795,519.1606155604469
346.78799204442,519.1606155604469,4.4339378871344906,73.80280479961928,487.69233569463637
283.944835609532,487.69233569463637,4.24814703122424,70.28168287977157,457.03553154892097
214.21766441713007,457.03553154892097,4.2981603111021975,76.16900972786294,435.99616099553157
145.6725224617816,435.99616099553157,4.414575774932529,71.70140583671775,409.17866607931245
101.79855395107026,409.17866607931245,4.163746231714034,51.42084350203065,394.76167147388225
71.39063666889624,394.76167147388225,4.2696590814349715,33.652506101218385,375.3407340666959
35.74659986517137,375.3407340666959,4.213502157867653,40.591503660731036,355.83852684161445
14.615856535209428,355.83852684161445,3.967048576187721,28.75490219643862,310.5059867420355
-10.966745130003854,310.5059867420355,2.3315323091366795,52.05294131786317,265.7763888598906
43.95503540075829,265.7763888598906,2.2542705175792506,70.8317647907179,239.52365648262878
81.8485344716557,239.52365648262878,2.1766757860900996,46.09905887443074,217.15401355562432
134.99182715546283,217.15401355562432,1.9692151904312079,57.659435324658446,194.25911469518374
196.6756389558895,194.25911469518374,1.9262009561543947,65.79566119479506,155.22949925983607
262.6764896037881,155.22949925983607,2.104831393966383,76.67739671687704,134.31164136623644
315.4913986997408,134.31164136623644,1.9479012988456068,56.80643803012623,110.54356421822077
364.07269886771087,110.54356421822077,2.0258016303600668,54.08386281807574,88.83698891219163
428.99011240569274,88.83698891219163,1.8934815269824012,68.45031769084544,79.21840247512725
475.4756132842503,79.21840247512725,1.7748328023108813,47.47019061450726,81.80036153669143
509.45978617761125,81.80036153669143,1.4949666663710288,34.08211436870435,81.53383877096807
565.9084256075063,81.53383877096807,1.575517800827613,56.449268621222615,82.71474905933582
634.1677724664415,82.71474905933582,5.182104553380797,68.26956117273357,110.57125626279134
602.519280428259,110.57125626279134,4.470329355088403,42.161736703640145,88.12291830383751
550.237873467899,88.12291830383751,4.306818369503904,56.89704202218409,59.792773255589836
496.2853927678108,59.792773255589836,4.228867985050834,60.938225213310446,49.82866131116089
439.7944837677208,49.82866131116089,4.5378004218370736,57.36293512798626,47.81910044045496
381.0110619279411,47.81910044045496,4.678216444707207,58.817761076791754,49.78854094426531
330.95913701653603,49.78854094426531,4.751716639567279,50.09065664607505,49.22654418900387
283.30805700803285,49.22654418900387,4.700595528909506,47.65439398764503,46.73531756820922
235.17985329761012,46.73531756820922,4.660672833623019,48.19263639258702,56.84927500033642
173.89320408401466,56.84927500033642,4.875941972010989,62.11558183555221,59.184263495959016
132.2893282639191,59.184263495959016,4.7684544642785385,41.66934910133133,57.662671112760634
90.11515847124653,57.662671112760634,4.676325847475537,42.20160946079879,48.568948522167126
52.27145650334958,48.568948522167126,4.476563330519685,38.92096567647928,27.302939130454487
8.179372462772449,27.302939130454487,4.262994062927456,48.95257940588756,-0.2770309122279393
-30.33567366972249,-0.2770309122279393,-0.9987931948077254,47.37154764353254,34.17574483606255
-66.60273348396743,34.17574483606255,0.5360602196920063,50.02292858611952,76.36803735977759
-35.505910650313226,76.36803735977759,2.2266866625059665,52.41375715167172,40.18422890869624
-1.8033609188292132,40.18422890869624,0.4061151805283215,49.448254291003025,72.21111375188384
21.603997872952664,72.21111375188384,0.6311424171555773,39.66895257460182,121.17025111045615
55.24215790740169,121.17025111045615,0.6019925998049946,59.40137154476109,154.2880462275894
71.38086543023613,154.2880462275894,0.4534459934419553,36.84082292685665,181.59965035830314
76.03008623481615,181.59965035830314,0.16861249394046623,27.704493756113994,208.0418560304587
87.99364160201873,208.0418560304587,0.42488255431611216,29.022696253668393,226.06926520805632
104.1587832034144,226.06926520805632,0.7309877894929915,24.213617752201035,271.9054354950763
127.2591424177296,271.9054354950763,0.4668238601159104,51.328170651320626,319.16076494864933
159.48365919201348,319.16076494864933,0.5984907439764017,57.196902390792374,379.150811831337
186.80390159921834,379.150811831337,0.42734618479349024,65.91814143447542,411.48618512029867
211.60426956407588,411.48618512029867,0.6542758170167499,40.750884860685254,448.8090994077146
229.17146541258845,448.8090994077146,0.43991872870087423,41.25053091641115,499.29196375064254
255.09595312676726,499.29196375064254,0.47441327988153664,56.75031854984669,539.8583501189306
270.0941973504204,539.8583501189306,0.35413447725937014,43.25019112990802,592.7844645354514
293.6959388954061,592.7844645354514,0.4194704545809447,57.95011467794481,623.7181886287318
320.8635534258489,623.7181886287318,2.4748369464003055,41.170068806766885,566.2439929592524
342.75459986617756,566.2439929592524,2.7776727310913962,61.502041284060134,508.14153481642103
356.47832373583697,508.14153481642103,2.9096450503125446,59.701224770436085,458.9385964340284
381.1025418822426,458.9385964340284,2.677575233378345,55.020734862261655,410.7726616512624
401.2564921910736,410.7726616512624,2.7453021415029637,52.21244091735699,348.71623269052634
415.7544010977199,348.71623269052634,2.912084502671508,63.7274645504142,310.22483525131327
419.0995187114197,310.22483525131327,3.0549048644078267,38.63647873024851,285.2703678544877
427.6598067432084,285.2703678544877,2.8111350000513835,26.381887238149105,263.0591990311035
431.98896487050433,263.0591990311035,2.949096982383985,22.629132342889463,237.3021286191922
439.3106263704874,237.3021286191922,2.864639595453654,26.77747940573368,192.6244646574643
453.4659789607854,192.6244646574643,2.8347652837409303,46.86648764344021,132.19055999656513
456.690969823732,132.19055999656513,3.0882792888143236,60.519892586064124,84.1916176445977
473.05562504423824,84.1916176445977,2.813013736952368,50.71193555163847,54.71658404237198
493.0685463365324,54.71658404237198,2.545114669669108,35.62716133098308,28.270219627525865
512.0897167092244,28.270219627525865,2.5180731181789175,32.576296798589844,6.285269696010275
536.357966718608,6.285269696010275,2.3068692966221302,32.74577807915391,-41.58024444172615
567.025980076289,-41.58024444172615,-0.8828878001315096,56.84746684749234,-13.33134544325506
522.2900105130255,-13.33134544325506,1.1121286715436791,52.90848010849541,19.20403056108593
557.2334325349175,19.20403056108593,0.821068991306843,47.74508806509725,72.50959321935375
598.5568148548609,72.50959321935375,0.6594456724482409,67.44705283905836,114.28608557925025
617.0043640964848,114.28608557925025,3.2396550816487535,45.66823170343502,62.944797874671124
614.5287411071614,62.944797874671124,3.539874266764811,51.40093902206101,31.32254713155561
601.9274231034717,31.32254713155561,5.30505693664802,34.040563413236605,63.14435981434622
556.3046303255946,63.14435981434622,5.321433863585181,55.62433804794196,98.92358343824338
498.74384553709456,98.92358343824338,5.26853259503352,67.77460282876518,137.8317401440624
455.3740657659933,137.8317401440624,5.4436139614748935,58.26476169725911,191.90267363476377
421.58758918539604,191.90267363476377,5.724690488634176,63.75885701835547,228.687012225466
379.55511887902935,228.687012225466,5.431298839493239,55.85531421101328,267.4107199011452
350.66500552764035,267.4107199011452,5.642212163484572,48.31318852660797,286.64501800053137
327.9194225624091,286.64501800053137,5.414339295369363,29.787913115964784,296.5921697780773
304.4691548551611,296.5921697780773,5.113565497874703,25.47274786957887,301.1549681766689
283.27100652418784,301.1549681766689,4.924399437361086,21.683648721747325,309.0357317099744
268.1965213297861,309.0357317099744,5.194100537540148,17.010189233048393,319.7128243059807
252.95883270082015,319.7128243059807,5.323586533289525,18.606113539829035,344.79413898142485
211.13990178372282,344.79413898142485,5.252631862447988,48.763668123897425,362.42361376195083
153.3091515557977,362.42361376195083,5.008285725419755,60.45820087433846,379.6731380365578
115.59147738543183,379.6731380365578,5.1413239912020305,41.47492052460308,405.88575656474535
76.71864132407387,405.88575656474535,5.305669360857158,46.88495231476185,439.83731004043096
38.21980185700258,439.83731004043096,5.435105234347062,51.33097138885711,488.93176245964156
-12.791707362618922,488.93176245964156,0.18165111759797858,70.79858283331427,556.2874609055978
6.555052302266013,556.2874609055978,0.2797029196374767,70.07914969998856,598.0898564747325
15.96074784039582,598.0898564747325,0.22131800655065298,42.847489819993136,656.6730779595376
44.82604768126237,656.6730779595376,3.4335853266646703,65.30849389199588,604.8330135379537
23.685122147422295,604.8330135379537,1.8601677730577588,55.985096335197525,565.2515757577368
82.37654952699894,565.2515757577368,2.1641329721476295,70.79105780111851,523.1409427640453
148.12107910468228,523.1409427640453,2.140477757166111,78.07463468067111,493.5820023256725
197.61036880063077,493.5820023256725,2.1092130915917395,57.64478080840267,469.4598359970117
249.24005281422754,469.4598359970117,2.0078737215442057,56.9868684850416,444.9559299240586
318.8449069716811,444.9559299240586,1.9092900863142779,73.79212109102497,427.13466753168643
375.5874013130741,427.13466753168643,1.8751132366207348,59.47527265461498,427.56530404489797
436.07103188397747,427.56530404489797,1.5636765617832835,60.485163592768984,416.115857286571
509.0696932112773,416.115857286571,1.7263734577053245,73.89109815566138,385.82157843619177
576.9511942386789,385.82157843619177,1.9905539009773388,74.33465889339683,370.6535752495832
649.993718456428,370.6535752495832,4.756659401635975,74.60079533603809,374.7814089587253
601.8097299951315,374.7814089587253,3.2799574893521295,48.36047720162286,329.7651262332205
601.7917380719969,329.7651262332205,5.388774786480443,45.01628632097371,359.94892085143044
552.9571147016634,359.94892085143044,5.265997975139815,57.40977179258423,383.89888485484033
512.6962886851918,383.89888485484033,5.249028001404561,46.84586307555053,413.82853869211164
479.7549018605072,413.82853869211164,5.449920392771274,44.50751784533032,428.9737965281936
454.9014572585206,428.9737965281936,5.259678936997927,29.104510707198195,456.4449834701937
425.4664540037463,456.4449834701937,5.463291120069247,40.26270642431892,492.6280892281733
404.62222200330075,492.6280892281733,5.760542487563034,41.75762385459136,529.7781400853131
365.08195701721144,529.7781400853131,5.466630137686016,54.25457431275481,562.1625678221109
304.6607055351369,562.1625678221109,5.204402607270273,68.55274458765288,595.8525616778616
249.85609726265926,595.8525616778616,5.2635684480481615,64.33164675259172,614.2588740763343
201.00999181405453,614.2588740763343,4.009106711507191,52.198988051555034,587.9256726428573
174.56571864322567,587.9256726428573,3.929095343098135,37.31939283093302,567.134777962849
153.50856779794083,567.134777962849,3.9333531827624713,29.59163569855981,550.4835807998033
123.68742783349781,550.4835807998033,4.2031432229094765,34.154981419135886,539.3642255185383
96.15501920179231,539.3642255185383,4.328555807318994,29.69298885148153,527.0893147451645
44.16873696755943,527.0893147451645,4.48051754326252,53.415793310888915,518.2042890558373
-9.956315776038842,518.2042890558373,2.6266124968755618,54.84947598653335,471.0626086994829
3.075158349315343,471.0626086994829,2.871895510389254,48.90968559192001,435.1976715741254
21.113796168108877,435.1976715741254,2.675579648178644,40.145811355152006,389.0967430661662
56.45301680135258,389.0967430661662,2.4875758435176945,58.0874868130912,350.3778649039846
